45171	6295208	8	R	D
45172	139676000918475	5	R	D
45172	140736174244408	8	W	D
45173	139676000918480	4	R	D
45173	139676003124016	8	R	D
45174	139676000918484	4	R	D
45174	6295192	8	R	D
45175	139676000918488	5	R	D
45175	140736174244480	8	W	D
45176	139676000918493	7	R	D
45176	139676003124672	8	R	D
45177	139676000918500	3	R	D
45178	139676000918503	6	R	D
45179	139676000918509	6	R	D
45179	139676003124664	4	R	D
45180	139676000918515	3	R	D
45181	139676000918518	4	R	D
45181	4194984	8	R	D
45182	139676000918522	6	R	D
45182	139676003124668	4	R	D
45183	139676000918528	3	R	D
45184	139676000918531	3	R	D
45185	139676000918534	3	R	D
45186	139676000918537	3	R	D
45187	139676000918540	3	R	D
45188	139676000918543	3	R	D
45189	139676000918546	3	R	D
45190	139676000918549	3	R	D
45191	139676000918552	3	R	D
45192	139676000918555	6	R	D
45193	139676000918561	11	R	D
45193	140736174244504	4	W	D
45194	139676000918572	8	R	D
45194	140736174244496	4	R	D
45195	139676000918580	2	R	D
45196	139676000918582	5	R	D
45196	140736174244456	8	R	D
45197	139676000918587	3	R	D
45198	139676000918590	2	R	D
45199	139676000918592	4	R	D
45199	139675677203112	8	R	D
45200	139676000918596	3	R	D
45201	139676000918599	2	R	D
45202	139676000918656	4	R	D
45203	139676000918660	3	R	D
45204	139676000918663	6	R	D
45205	139676000918362	4	R	D
45205	139675677202888	8	R	D
45206	139676000918366	11	R	D
45206	140736174244496	4	W	D
45207	139676000918377	9	R	D
45207	140736174244448	8	W	D
45208	139676000918386	4	R	D
45208	139675677201640	8	R	D
45209	139676000918390	3	R	D
45210	139676000918393	5	R	D
45210	140736174244464	8	W	D
45211	139676000918398	6	R	D
45212	139676000918404	8	R	D
45212	140736174244508	1	R	D
45213	139676000918412	2	R	D
45214	139676000918427	7	R	D
45214	139675677202389	1	R	D
45215	139676000918434	6	R	D
45216	139676000918440	7	R	D
45216	139676003117984	1	R	D
45217	139676000918447	6	R	D
45218	139676000918453	6	R	D
45218	139675677202348	4	R	D
45219	139676000918459	2	R	D
45220	139676000918461	6	R	D
45221	139676000918467	4	R	D
45221	139675677201712	8	R	D
45222	139676000918471	4	R	D
45222	139675676490696	8	R	D
45223	139676000918475	5	R	D
45223	140736174244408	8	W	D
45224	139676000918480	4	R	D
45224	139675677201704	8	R	D
45225	139676000918484	4	R	D
45225	139675676490680	8	R	D
45226	139676000918488	5	R	D
45226	140736174244480	8	W	D
45227	139676000918493	7	R	D
45227	139675677202360	8	R	D
45228	139676000918500	3	R	D
45229	139676000918503	6	R	D
45230	139676000918509	6	R	D
45230	139675677202352	4	R	D
45231	139676000918515	3	R	D
45232	139676000918518	4	R	D
45232	139675672599104	8	R	D
45233	139676000918522	6	R	D
45233	139675677202356	4	R	D
45234	139676000918528	3	R	D
45235	139676000918531	3	R	D
45236	139676000918534	3	R	D
45237	139676000918537	3	R	D
45238	139676000918540	3	R	D
45239	139676000918543	3	R	D
45240	139676000918546	3	R	D
45241	139676000918549	3	R	D
45242	139676000918552	3	R	D
45243	139676000918555	6	R	D
45244	139676000920082	2	R	D
45245	139676000920084	2	R	D
45246	139676000920086	3	R	D
45247	139676000920089	3	R	D
45248	139676000920092	7	R	D
45248	139675677202368	8	R	D
45249	139676000920099	3	R	D
45249	139675672600168	4	R	D
45250	139676000920102	2	R	D
45251	139676000920104	6	R	D
45252	139676000920110	8	R	D
45253	139676000920118	7	R	D
45253	139675677202376	8	R	D
45254	139676000920125	2	R	D
45255	139676000920140	2	R	D
45255	139675672605164	4	R	D
45256	139676000920142	2	R	D
45257	139676000920144	3	R	D
45258	139676000920147	3	R	D
45259	139676000920150	2	R	D
45260	139676000920152	5	R	D
45260	140736174244464	8	R	D
45261	139676000920157	3	R	D
45262	139676000920160	5	R	D
45263	139676000920165	7	R	D
45263	139675677202376	8	R	D
45264	139676000920172	5	R	D
45264	140736174244400	8	W	D
45265	139676000920177	5	R	D
45265	140736174244376	4	W	D
45266	139676000920182	5	R	D
45266	140736174244392	8	W	D
45267	139676000920187	5	R	D
45267	140736174244384	8	W	D
45268	139676000920192	3	R	D
45269	139676000920195	4	R	D
45270	139676000920199	7	R	D
45270	140736174244504	4	W	D
45271	139676000920206	2	R	D
45272	139676000920208	4	R	D
45273	139676000920212	5	R	D
45273	140736174244408	8	R	D
45274	139676000920217	5	R	D
45274	140736174244360	8	W	D
45275	139676000917808	5	R	D
45275	140736174244328	8	W	D
45276	139676000917813	5	R	D
45276	140736174244336	8	W	D
45277	139676000917818	3	R	D
45278	139676000917821	5	R	D
45278	140736174244344	8	W	D
45279	139676000917826	5	R	D
45279	140736174244352	8	W	D
45280	139676000917831	4	R	D
45281	139676000917835	4	R	D
45281	139675672623508	1	R	D
45282	139676000917839	3	R	D
45283	139676000917842	3	R	D
45284	139676000917845	3	R	D
45285	139676000917848	6	R	D
45286	139676000918155	5	R	D
45286	139675672623512	8	R	D
45287	139676000918160	6	R	D
45288	139676000917854	2	R	D
45289	139676000917856	5	R	D
45289	139675672623510	2	R	D
45290	139676000917861	3	R	D
45291	139676000917864	3	R	D
45291	140736174244508	4	R	D
45292	139676000917867	6	R	D
45293	139676000917873	5	R	D
45294	139676000917878	3	R	D
45295	139676000917881	6	R	D
45296	139676000917887	4	R	D
45296	140736174244488	8	R	D
45297	139676000917891	2	R	D
45298	139676000917916	4	R	D
45298	140736174244456	8	R	D
45299	139676000917920	4	R	D
45299	140736174244464	8	R	D
45300	139676000917924	3	R	D
45301	139676000917927	7	R	D
45301	139675677202416	8	R	D
45302	139676000917934	2	R	D
45303	139676000917936	3	R	D
45304	139676000917939	6	R	D
45305	139676000917945	3	R	D
45305	140736174244504	4	R	D
45306	139676000917948	5	R	D
45306	139675672687926	2	R	D
45307	139676000917953	7	R	D
45307	139675677202336	8	R	D
45308	139676000917960	3	R	D
45309	139676000917963	5	R	D
45310	139676000917968	4	R	D
45311	139676000917972	4	R	D
45312	139676000917976	3	R	D
45312	139675677203104	4	R	D
45313	139676000917979	5	R	D
45313	139675677203104	4	R	D
45314	139676000917984	6	R	D
45315	139676000918120	4	R	D
45315	139675677203096	8	R	D
45316	139676000918124	3	R	D
45316	139675677203096	8	R	D
45317	139676000918127	5	R	D
45317	140736174244312	8	W	D
45318	139676000979152	2	R	D
45318	139675672686758	1	R	D
45319	139676000979154	2	R	D
45319	139675672686758	1	R	D
45320	139676000979156	2	R	D
45321	139676000979158	3	R	D
45322	139676000979161	3	R	D
45323	139676000979164	2	R	D
45324	139676000979166	2	R	D
45325	139676000979152	2	R	D
45325	139675672686759	1	R	D
45326	139676000979154	2	R	D
45326	139675672686759	1	R	D
45327	139676000979156	2	R	D
45328	139676000979158	3	R	D
45329	139676000979161	3	R	D
45330	139676000979164	2	R	D
45331	139676000979166	2	R	D
45332	139676000979152	2	R	D
45332	139675672686760	1	R	D
45333	139676000979154	2	R	D
45333	139675672686760	1	R	D
45334	139676000979156	2	R	D
45335	139676000979158	3	R	D
45336	139676000979161	3	R	D
45337	139676000979164	2	R	D
45338	139676000979166	2	R	D
45339	139676000979152	2	R	D
45339	139675672686761	1	R	D
45340	139676000979154	2	R	D
45340	139675672686761	1	R	D
45341	139676000979156	2	R	D
45342	139676000979158	3	R	D
45343	139676000979161	3	R	D
45344	139676000979164	2	R	D
45345	139676000979166	2	R	D
45346	139676000979152	2	R	D
45346	139675672686762	1	R	D
45347	139676000979154	2	R	D
45347	139675672686762	1	R	D
45348	139676000979156	2	R	D
45349	139676000979158	3	R	D
45350	139676000979161	3	R	D
45351	139676000979164	2	R	D
45352	139676000979166	2	R	D
45353	139676000979152	2	R	D
45353	139675672686763	1	R	D
45354	139676000979154	2	R	D
45354	139675672686763	1	R	D
45355	139676000979156	2	R	D
45356	139676000979158	3	R	D
45357	139676000979161	3	R	D
45358	139676000979164	2	R	D
45359	139676000979166	2	R	D
45360	139676000979152	2	R	D
45360	139675672686764	1	R	D
45361	139676000979154	2	R	D
45361	139675672686764	1	R	D
45362	139676000979156	2	R	D
45363	139676000979158	3	R	D
45364	139676000979161	3	R	D
45365	139676000979164	2	R	D
45366	139676000979166	2	R	D
45367	139676000979152	2	R	D
45367	139675672686765	1	R	D
45368	139676000979154	2	R	D
45368	139675672686765	1	R	D
45369	139676000979156	2	R	D
45370	139676000979158	3	R	D
45371	139676000979161	3	R	D
45372	139676000979164	2	R	D
45373	139676000979166	2	R	D
45374	139676000979152	2	R	D
45374	139675672686766	1	R	D
45375	139676000979154	2	R	D
45375	139675672686766	1	R	D
45376	139676000979156	2	R	D
45377	139676000979158	3	R	D
45378	139676000979161	3	R	D
45379	139676000979164	2	R	D
45380	139676000979166	2	R	D
45381	139676000979152	2	R	D
45381	139675672686767	1	R	D
45382	139676000979154	2	R	D
45382	139675672686767	1	R	D
45383	139676000979156	2	R	D
45384	139676000979158	3	R	D
45385	139676000979161	3	R	D
45386	139676000979164	2	R	D
45387	139676000979166	2	R	D
45388	139676000979152	2	R	D
45388	139675672686768	1	R	D
45389	139676000979154	2	R	D
45389	139675672686768	1	R	D
45390	139676000979156	2	R	D
45391	139676000979158	3	R	D
45392	139676000979161	3	R	D
45393	139676000979164	2	R	D
45394	139676000979166	2	R	D
45395	139676000979152	2	R	D
45395	139675672686769	1	R	D
45396	139676000979154	2	R	D
45396	139675672686769	1	R	D
45397	139676000979156	2	R	D
45398	139676000979158	3	R	D
45399	139676000979161	3	R	D
45400	139676000979164	2	R	D
45401	139676000979166	2	R	D
45402	139676000979168	2	R	D
45403	139676000979170	1	R	D
45403	140736174244312	8	R	D
45404	139676000918132	2	R	D
45405	139676000918134	2	R	D
45406	139676000918016	3	R	D
45407	139676000918019	5	R	D
45407	140736174244336	8	R	D
45408	139676000918024	5	R	D
45408	140736174244328	8	R	D
45409	139676000918029	5	R	D
45409	140736174244344	8	R	D
45410	139676000918034	5	R	D
45410	140736174244352	8	R	D
45411	139676000918039	4	R	D
45412	139676000918043	1	R	D
45412	140736174244360	8	R	D
45413	139676000920222	3	R	D
45414	139676000920225	5	R	D
45414	140736174244400	8	R	D
45415	139676000920230	5	R	D
45415	140736174244376	4	R	D
45416	139676000920235	5	R	D
45416	140736174244392	8	R	D
45417	139676000920240	5	R	D
45417	140736174244384	8	R	D
45418	139676000920245	6	R	D
45419	139676000918706	4	R	D
45419	139675672623508	1	R	D
45420	139676000918710	3	R	D
45421	139676000918713	3	R	D
45422	139676000918716	2	R	D
45423	139676000918718	3	R	D
45424	139676000918721	2	R	D
45425	139676000918723	3	R	D
45426	139676000918726	2	R	D
45427	139676000918782	5	R	D
45427	140736174244432	8	W	D
45428	139676000918787	5	R	D
45428	140736174244416	8	R	D
45429	139676000918792	3	R	D
45429	140736174244784	8	W	D
45430	139676000918795	5	R	D
45430	140736174244464	8	R	D
45431	139676000918800	4	R	D
45431	140736174244792	8	W	D
45432	139676000918804	5	R	D
45433	139676000918809	5	R	D
45434	139676000918671	7	R	D
45435	139676000918678	1	R	D
45435	140736174244520	8	R	D
45436	139676000918679	1	R	D
45436	140736174244528	8	R	D
45437	139676000918680	2	R	D
45437	140736174244536	8	R	D
45438	139676000918682	2	R	D
45438	140736174244544	8	R	D
45439	139676000918684	2	R	D
45439	140736174244552	8	R	D
45440	139676000918686	2	R	D
45440	140736174244560	8	R	D
45441	139676000918688	1	R	D
45441	140736174244568	8	R	D
45442	139676000920867	2	R	D
45443	139676000920869	2	R	D
45444	139676000920871	4	R	D
45444	140736174244784	8	R	D
45445	139676000920875	3	R	D
45446	139676000920878	6	R	D
45447	139676000920884	3	R	D
45447	140736174245104	8	R	D
45448	139676000920887	3	R	D
45449	139676000920890	2	R	D
45450	139676000920892	4	R	D
45450	139675672623509	1	R	D
45451	139676000920896	3	R	D
45452	139676000920899	3	R	D
45453	139676000920902	6	R	D
45454	139676000920908	4	R	D
45454	140736174244792	8	R	D
45455	139676000920912	3	R	D
45456	139676000920915	7	R	D
45456	139675677202388	1	R	D
45457	139676000920922	3	R	D
45458	139676000920925	2	R	D
45459	139676000920927	6	R	D
45460	139676000920933	6	R	D
45460	139675677202572	4	R	D
45461	139676000920939	2	R	D
45462	139676000920941	6	R	D
45463	139676000920947	6	R	D
45463	139676003117984	4	R	D
45464	139676000920953	5	R	D
45465	139676000920958	6	R	D
45466	139676000920964	4	R	D
45466	140736174244784	8	R	D
45467	139676000920968	3	R	D
45467	140736174245104	8	W	D
45468	139676000920971	4	R	D
45469	139676000920975	3	R	D
45470	139676000920978	1	R	D
45470	140736174244856	8	R	D
45471	139676000920979	2	R	D
45471	140736174244864	8	R	D
45472	139676000920981	2	R	D
45472	140736174244872	8	R	D
45473	139676000920983	2	R	D
45473	140736174244880	8	R	D
45474	139676000920985	2	R	D
45474	140736174244888	8	R	D
45475	139676000920987	1	R	D
45475	140736174244896	8	R	D
45476	139676000920988	1	R	D
45476	140736174244904	8	R	D
45477	139676000927685	3	R	D
45478	139676000927688	4	R	D
45478	140736174245104	8	R	D
45479	139676000927692	7	R	D
45479	139675677202632	8	W	D
45480	139676000927699	7	R	D
45480	139675677202640	8	W	D
45481	139676000927706	2	R	D
45482	139676000927708	3	R	D
45483	139676000927711	2	R	D
45484	139676000927713	4	R	D
45484	139675672623508	1	R	D
45485	139676000927717	4	R	D
45485	139675672623512	8	R	D
45486	139676000927721	3	R	D
45486	139675677201600	8	R	D
45487	139676000927724	3	R	D
45488	139676000927727	3	R	D
45489	139676000927730	6	R	D
45490	139676000927736	4	R	D
45491	139676000927740	6	R	D
45492	139676000928368	7	R	D
45493	139676000928375	4	R	D
45493	139676000990296	4	R	D
45494	139676000928379	3	R	D
45495	139676000928382	2	R	D
45496	139676000928384	4	R	D
45496	139675672721808	8	R	D
45497	139676000928388	4	R	D
45498	139676000928392	7	R	D
45498	140736174245008	8	R	D
45499	139676000928399	3	R	D
45499	139675676491352	8	W	D
45500	139676000928402	6	R	D
45501	139676000927408	4	R	D
45501	139675672721824	8	R	D
45502	139676000927412	3	R	D
45503	139676000927415	4	R	D
45504	139676000927419	4	R	D
45505	139676000927423	6	R	D
45506	139676000927429	7	R	D
45506	140736174244992	8	R	D
45507	139676000927436	4	R	D
45508	139676000927440	7	R	D
45508	140736174245000	8	R	D
45509	139676000927447	7	R	D
45509	140736174244984	8	R	D
45510	139676000927454	4	R	D
45510	139675672721816	8	R	D
45511	139676000927458	4	R	D
45512	139676000927462	7	R	D
45512	139675677202336	8	R	D
45513	139676000927469	4	R	D
45513	139675672690528	2	R	D
45514	139676000927473	4	R	D
45515	139676000927477	4	R	D
45516	139676000927481	4	R	D
45516	140736174245104	8	W	D
45517	139676000927485	6	R	D
45518	139676000927491	3	R	D
45519	139676000927494	6	R	D
45520	139676000927500	6	R	D
45520	139675672654732	1	R	D
45521	139676000927506	3	R	D
45522	139676000927509	3	R	D
45523	139676000927512	3	R	D
45524	139676000927515	2	R	D
45525	139676000927517	6	R	D
45526	139676000927523	7	R	D
45526	139675677202616	8	R	D
45527	139676000927530	6	R	D
45528	139676000927536	4	R	D
45529	139676000927540	2	R	D
45530	139676000927542	4	R	D
45531	139676000927546	2	R	D
45532	139676000927548	4	R	D
45533	139676000927552	2	R	D
45534	139676000927554	4	R	D
45535	139676000927558	6	R	D
45536	139676000927936	2	R	D
45537	139676000927938	4	R	D
45538	139676000927942	3	R	D
45539	139676000927945	5	R	D
45540	139676000927573	3	R	D
45541	139676000927576	4	R	D
45542	139676000927580	7	R	D
45542	139675677202616	8	W	D
45543	139676000927587	4	R	D
45544	139676000927591	6	R	D
45545	139676000927597	4	R	D
45546	139676000927601	3	R	D
45547	139676000927604	3	R	D
45548	139676000927607	4	R	D
45549	139676000927611	7	R	D
45549	139675677202624	4	W	D
45550	139676000927618	3	R	D
45551	139676000927621	2	R	D
45552	139676000927623	4	R	D
45552	139675677203104	4	R	D
45553	139676000927627	5	R	D
45554	139676000927632	3	R	D
45555	139676000927635	4	R	D
45556	139676000927639	4	R	D
45556	139675672654728	4	R	D
45557	139676000927643	7	R	D
45557	140736174244976	8	R	D
45558	139676000927650	4	R	D
45559	139676000927654	7	R	D
45559	140736174244968	8	R	D
45560	139676000927661	3	R	D
45561	139676000927664	9	R	D
45561	140736174244920	8	W	D
45562	139676000927673	7	R	D
45562	140736174244912	4	W	D
45563	139676000927680	5	R	D
45563	140736174244904	8	W	D
45564	139676000920560	1	R	D
45564	140736174244896	8	W	D
45565	139676000920561	3	R	D
45566	139676000920564	2	R	D
45566	140736174244888	8	W	D
45567	139676000920566	3	R	D
45568	139676000920569	2	R	D
45568	140736174244880	8	W	D
45569	139676000920571	3	R	D
45570	139676000920574	2	R	D
45570	140736174244872	8	W	D
45571	139676000920576	3	R	D
45572	139676000920579	2	R	D
45572	140736174244864	8	W	D
45573	139676000920581	6	R	D
45574	139676000920587	1	R	D
45574	140736174244856	8	W	D
45575	139676000920588	7	R	D
45576	139676000920595	3	R	D
45576	139675672673824	1	R	D
45577	139676000920598	7	R	D
45577	140736174244712	8	W	D
45578	139676000920605	7	R	D
45578	140736174244680	8	W	D
45579	139676000920612	7	R	D
45579	140736174244692	4	W	D
45580	139676000920619	2	R	D
45581	139676000920621	2	R	D
45582	139676000920623	3	R	D
45583	139676000920626	6	R	D
45584	139676000920632	3	R	D
45585	139676000920635	3	R	D
45586	139676000920638	4	R	D
45587	139676000920642	4	R	D
45588	139676000920646	3	R	D
45589	139676000920649	3	R	D
45590	139676000920652	3	R	D
45590	139675672673825	1	R	D
45591	139676000920655	2	R	D
45592	139676000920657	2	R	D
45593	139676000920632	3	R	D
45594	139676000920635	3	R	D
45595	139676000920638	4	R	D
45596	139676000920642	4	R	D
45597	139676000920646	3	R	D
45598	139676000920649	3	R	D
45599	139676000920652	3	R	D
45599	139675672673826	1	R	D
45600	139676000920655	2	R	D
45601	139676000920657	2	R	D
45602	139676000920632	3	R	D
45603	139676000920635	3	R	D
45604	139676000920638	4	R	D
45605	139676000920642	4	R	D
45606	139676000920646	3	R	D
45607	139676000920649	3	R	D
45608	139676000920652	3	R	D
45608	139675672673827	1	R	D
45609	139676000920655	2	R	D
45610	139676000920657	2	R	D
45611	139676000920632	3	R	D
45612	139676000920635	3	R	D
45613	139676000920638	4	R	D
45614	139676000920642	4	R	D
45615	139676000920646	3	R	D
45616	139676000920649	3	R	D
45617	139676000920652	3	R	D
45617	139675672673828	1	R	D
45618	139676000920655	2	R	D
45619	139676000920657	2	R	D
45620	139676000920632	3	R	D
45621	139676000920635	3	R	D
45622	139676000920638	4	R	D
45623	139676000920642	4	R	D
45624	139676000920646	3	R	D
45625	139676000920649	3	R	D
45626	139676000920652	3	R	D
45626	139675672673829	1	R	D
45627	139676000920655	2	R	D
45628	139676000920657	2	R	D
45629	139676000920632	3	R	D
45630	139676000920635	3	R	D
45631	139676000920638	4	R	D
45632	139676000920642	4	R	D
45633	139676000920646	3	R	D
45634	139676000920649	3	R	D
45635	139676000920652	3	R	D
45635	139675672673830	1	R	D
45636	139676000920655	2	R	D
45637	139676000920657	2	R	D
45638	139676000920632	3	R	D
45639	139676000920635	3	R	D
45640	139676000920638	4	R	D
45641	139676000920642	4	R	D
45642	139676000920646	3	R	D
45643	139676000920649	3	R	D
45644	139676000920652	3	R	D
45644	139675672673831	1	R	D
45645	139676000920655	2	R	D
45646	139676000920657	2	R	D
45647	139676000920632	3	R	D
45648	139676000920635	3	R	D
45649	139676000920638	4	R	D
45650	139676000920642	4	R	D
45651	139676000920646	3	R	D
45652	139676000920649	3	R	D
45653	139676000920652	3	R	D
45653	139675672673832	1	R	D
45654	139676000920655	2	R	D
45655	139676000920657	2	R	D
45656	139676000920632	3	R	D
45657	139676000920635	3	R	D
45658	139676000920638	4	R	D
45659	139676000920642	4	R	D
45660	139676000920646	3	R	D
45661	139676000920649	3	R	D
45662	139676000920652	3	R	D
45662	139675672673833	1	R	D
45663	139676000920655	2	R	D
45664	139676000920657	2	R	D
45665	139676000920632	3	R	D
45666	139676000920635	3	R	D
45667	139676000920638	4	R	D
45668	139676000920642	4	R	D
45669	139676000920646	3	R	D
45670	139676000920649	3	R	D
